"x"
"267"	4929
"268"	4962
"269"	4926
"270"	4924
"271"	4946
"272"	4960
"273"	4947
"274"	4956
"275"	4965
"276"	4948
"277"	4979
"278"	4988
"279"	4945
"280"	4967
"281"	4943
"282"	4927
"283"	4930
"284"	4966
"285"	4959
"286"	4963
"287"	4971
"288"	4927
"289"	4935
"290"	4920
"291"	4918
"292"	4937
"293"	4910
"294"	4957
"295"	4968
"296"	4941
"297"	4904
"298"	4934
"299"	4940
"300"	4942
"301"	4951
"302"	4965
"303"	4935
"304"	4941
"305"	4952
"306"	4962
"307"	4910
"308"	4945
"309"	4938
"310"	4922
"311"	4934
"312"	4961
"313"	4960
"314"	4961
"315"	4958
"316"	4942
"317"	4970
"318"	4954
"319"	4944
"320"	4962
"321"	4976
"322"	4997
"323"	4959
"324"	4960
"325"	4972
"326"	4972
"327"	4982
"328"	4969
"329"	4969
"330"	4971
"331"	4976
"332"	4964
"333"	4997
"334"	4977
"335"	4966
"336"	4973
"337"	4963
"338"	4961
"339"	4979
"340"	4950
"341"	5001
"342"	4973
"343"	4980
"344"	4945
"345"	4957
"346"	4971
"347"	4962
"348"	4981
"349"	4968
"350"	4994
"351"	4966
"352"	4966
"353"	5007
"354"	4975
"355"	5016
"356"	5002
"357"	4992
"358"	4978
"359"	4969
"360"	4972
"361"	5031
"362"	5013
"363"	4994
"364"	4986
"365"	4983
"366"	4955
"367"	4967
"368"	4960
"369"	4994
"370"	4973
"371"	5003
"372"	4988
"373"	4981
"374"	4985
"375"	4991
"376"	5008
"377"	4981
"378"	4987
"379"	5028
"380"	5027
"381"	5009
"382"	4981
"383"	4981
"384"	4968
"385"	4992
"386"	5008
"387"	5001
"388"	4988
"389"	4989
"390"	4994
"391"	4995
"392"	4993
"393"	5003
"394"	4994
"395"	4999
"396"	5007
"397"	5011
"398"	4978
"399"	5011
"400"	5008
"401"	5011
"402"	5004
"403"	5004
"404"	4997
"405"	4984
"406"	4996
"407"	4990
"408"	4987
"409"	4989
"410"	4989
"411"	4990
"412"	4992
"413"	5004
"414"	4991
"415"	4993
"416"	4980
"417"	5009
"418"	4993
"419"	5025
"420"	4994
"421"	4998
"422"	5019
"423"	4983
"424"	4984
"425"	4987
"426"	5002
"427"	4998
"428"	4985
"429"	4993
"430"	4990
"431"	4998
"432"	4998
"433"	4999
"434"	5002
"435"	5017
"436"	5010
"437"	5004
"438"	4997
"439"	4976
"440"	4986
"441"	4985
"442"	4987
"443"	4984
"444"	5003
"445"	5023
"446"	5018
"447"	5014
"448"	5016
"449"	5003
"450"	5014
"451"	4997
"452"	5011
"453"	5010
"454"	5010
"455"	5000
"456"	4984
"457"	5030
"458"	5036
"459"	5021
"460"	5024
"461"	5036
"462"	5069
"463"	5039
"464"	5047
"465"	5048
"466"	5011
"467"	5012
"468"	5014
"469"	5036
"470"	5019
"471"	5021
"472"	5015
"473"	4979
"474"	5000
"475"	4991
"476"	5000
"477"	5002
"478"	4996
"479"	5049
"480"	5055
"481"	5021
"482"	5008
"483"	5018
"484"	5032
"485"	5013
"486"	5018
"487"	4992
"488"	4995
"489"	4999
"490"	5011
"491"	5008
"492"	5011
"493"	5029
"494"	5011
"495"	4998
"496"	5015
"497"	5007
"498"	5009
"499"	5040
"500"	5049
"501"	5050
